lang,sentence_id,token_idx,expert_id
eng_Latn,167,2,33
eng_Latn,167,3,33
eng_Latn,167,4,33
eng_Latn,167,5,33
eng_Latn,167,6,18
eng_Latn,167,7,18
eng_Latn,167,8,16
eng_Latn,168,0,60
eng_Latn,168,1,15
eng_Latn,168,2,56
eng_Latn,168,3,63
eng_Latn,168,4,14
eng_Latn,168,5,14
eng_Latn,168,6,40
eng_Latn,168,7,26
eng_Latn,169,0,60
eng_Latn,169,1,41
kor_Hang,170,0,60
kor_Hang,170,1,13
kor_Hang,170,2,13
kor_Hang,170,3,13
kor_Hang,170,4,52
kor_Hang,170,5,52
kor_Hang,170,6,52
kor_Hang,170,7,13
kor_Hang,170,8,13
kor_Hang,170,9,13
kor_Hang,170,10,13
kor_Hang,170,11,13
kor_Hang,170,12,13
kor_Hang,170,13,13
kor_Hang,170,14,13
kor_Hang,170,15,19
kor_Hang,170,16,13
kor_Hang,170,17,13
kor_Hang,170,18,19
kor_Hang,170,19,13
kor_Hang,170,20,13
kor_Hang,170,21,13
kor_Hang,170,22,13
kor_Hang,170,23,52
kor_Hang,170,24,13
kor_Hang,170,25,13
kor_Hang,170,26,52
kor_Hang,170,27,52
kor_Hang,170,28,13
kor_Hang,170,29,13
kor_Hang,170,30,13
kor_Hang,170,31,13
kor_Hang,170,32,19
kor_Hang,170,33,13
kor_Hang,170,34,13
kor_Hang,170,35,47
kor_Hang,170,36,13
kor_Hang,170,37,19
kor_Hang,170,38,13
kor_Hang,170,39,13
kor_Hang,170,40,13
kor_Hang,170,41,13
kor_Hang,170,42,13
kor_Hang,170,43,13
kor_Hang,170,44,47
kor_Hang,170,45,13
kor_Hang,170,46,13
kor_Hang,170,47,13
kor_Hang,170,48,19
kor_Hang,170,49,13
kor_Hang,170,50,13
kor_Hang,170,51,19
kor_Hang,170,52,13
kor_Hang,170,53,1
kor_Hang,170,54,13
kor_Hang,170,55,13
kor_Hang,170,56,13
kor_Hang,170,57,13
kor_Hang,170,58,13
kor_Hang,170,59,13
kor_Hang,170,60,34
kor_Hang,170,61,13
kor_Hang,170,62,34
eng_Latn,171,0,60
eng_Latn,171,1,36
eng_Latn,171,2,49
eng_Latn,171,3,5
eng_Latn,171,4,49
eng_Latn,171,5,5
eng_Latn,171,6,5
eng_Latn,171,7,40
eng_Latn,171,8,26
kor_Hang,172,0,60
kor_Hang,172,1,13
kor_Hang,172,2,13
kor_Hang,172,3,13
kor_Hang,172,4,13
kor_Hang,172,5,13
kor_Hang,172,6,13
kor_Hang,172,7,13
kor_Hang,172,8,13
kor_Hang,172,9,13
kor_Hang,172,10,13
kor_Hang,172,11,47
kor_Hang,172,12,61
kor_Hang,172,13,13
kor_Hang,172,14,13
kor_Hang,172,15,39
kor_Hang,172,16,13
kor_Hang,172,17,39
kor_Hang,172,18,13
kor_Hang,172,19,19
kor_Hang,172,20,13
kor_Hang,172,21,13
kor_Hang,172,22,13
kor_Hang,172,23,34
eng_Latn,173,0,60
eng_Latn,173,1,1
eng_Latn,173,2,53
eng_Latn,173,3,52
eng_Latn,173,4,1
eng_Latn,173,5,52
eng_Latn,173,6,47
kor_Hang,174,0,60
kor_Hang,174,1,13
kor_Hang,174,2,13
kor_Hang,174,3,19
kor_Hang,174,4,13
kor_Hang,174,5,47
kor_Hang,174,6,7
kor_Hang,174,7,13
kor_Hang,174,8,13
kor_Hang,174,9,61
kor_Hang,174,10,13
kor_Hang,174,11,13
kor_Hang,174,12,13
kor_Hang,174,13,19
kor_Hang,174,14,39
kor_Hang,174,15,13
kor_Hang,174,16,19
kor_Hang,174,17,13
kor_Hang,174,18,13
kor_Hang,174,19,13
kor_Hang,174,20,13
kor_Hang,174,21,39
kor_Hang,174,22,13
kor_Hang,174,23,61
kor_Hang,174,24,13
kor_Hang,174,25,47
kor_Hang,174,26,47
kor_Hang,174,27,39
kor_Hang,174,28,19
kor_Hang,174,29,13
kor_Hang,174,30,19
kor_Hang,174,31,13
kor_Hang,174,32,34
eng_Latn,175,0,60
eng_Latn,175,1,45
eng_Latn,175,2,48
eng_Latn,175,3,29
eng_Latn,175,4,41
eng_Latn,175,5,15
eng_Latn,176,0,60
eng_Latn,176,1,52
eng_Latn,176,2,61
eng_Latn,176,3,19
eng_Latn,176,4,9
eng_Latn,176,5,26
eng_Latn,176,6,59
eng_Latn,176,7,57
eng_Latn,176,8,19
eng_Latn,176,9,48
eng_Latn,176,10,37
eng_Latn,176,11,37
eng_Latn,176,12,57
eng_Latn,177,0,60
eng_Latn,177,1,20
eng_Latn,177,2,38
eng_Latn,177,3,35
eng_Latn,177,4,57
eng_Latn,177,5,52
eng_Latn,177,6,51
eng_Latn,178,0,60
eng_Latn,178,1,52
eng_Latn,178,2,13
eng_Latn,178,3,39
eng_Latn,178,4,19
eng_Latn,178,5,38
eng_Latn,178,6,34
eng_Latn,178,7,45
eng_Latn,178,8,16
eng_Latn,178,9,34
eng_Latn,179,0,60
eng_Latn,179,1,17
eng_Latn,179,2,16
eng_Latn,179,3,54
eng_Latn,179,4,51
eng_Latn,180,0,60
eng_Latn,180,1,35
eng_Latn,180,2,57
eng_Latn,180,3,54
eng_Latn,180,4,31
eng_Latn,180,5,16
eng_Latn,181,0,60
eng_Latn,181,1,22
eng_Latn,181,2,34
eng_Latn,181,3,22
eng_Latn,181,4,22
eng_Latn,181,5,37
eng_Latn,181,6,63
eng_Latn,181,7,34
eng_Latn,181,8,24
eng_Latn,181,9,7
eng_Latn,181,10,60
eng_Latn,182,0,60
eng_Latn,182,1,22
eng_Latn,182,2,60
eng_Latn,182,3,9
eng_Latn,182,4,27
eng_Latn,182,5,49
eng_Latn,182,6,26
eng_Latn,182,7,27
eng_Latn,182,8,40
eng_Latn,182,9,61
eng_Latn,183,0,60
eng_Latn,183,1,19
eng_Latn,183,2,13
eng_Latn,183,3,54
eng_Latn,183,4,19
eng_Latn,183,5,13
kor_Hang,184,0,60
kor_Hang,184,1,13
kor_Hang,184,2,13
kor_Hang,184,3,13
kor_Hang,184,4,13
kor_Hang,184,5,47
kor_Hang,184,6,13
kor_Hang,184,7,13
kor_Hang,184,8,13
kor_Hang,184,9,19
kor_Hang,184,10,13
kor_Hang,184,11,19
kor_Hang,184,12,13
kor_Hang,184,13,13
kor_Hang,184,14,13
kor_Hang,184,15,13
kor_Hang,184,16,13
kor_Hang,184,17,19
kor_Hang,184,18,13
kor_Hang,184,19,13
kor_Hang,184,20,13
kor_Hang,184,21,13
kor_Hang,184,22,13
kor_Hang,184,23,13
kor_Hang,184,24,19
kor_Hang,184,25,13
kor_Hang,184,26,13
kor_Hang,184,27,13
kor_Hang,184,28,13
kor_Hang,184,29,13
kor_Hang,184,30,47
kor_Hang,184,31,19
kor_Hang,184,32,34
kor_Hang,184,33,13
kor_Hang,184,34,13
kor_Hang,184,35,13
kor_Hang,184,36,34
eng_Latn,185,0,60
eng_Latn,185,1,34
eng_Latn,185,2,53
eng_Latn,185,3,59
eng_Latn,185,4,51
eng_Latn,185,5,24
eng_Latn,185,6,62
eng_Latn,185,7,57
eng_Latn,185,8,18
eng_Latn,185,9,59
eng_Latn,185,10,47
eng_Latn,185,11,8
kor_Hang,186,0,60
kor_Hang,186,1,61
kor_Hang,186,2,13
kor_Hang,186,3,13
kor_Hang,186,4,13
kor_Hang,186,5,13
kor_Hang,186,6,13
kor_Hang,186,7,13
kor_Hang,186,8,19
kor_Hang,186,9,13
kor_Hang,186,10,13
kor_Hang,186,11,19
kor_Hang,186,12,13
kor_Hang,186,13,52
kor_Hang,186,14,13
kor_Hang,186,15,13
kor_Hang,186,16,52
kor_Hang,186,17,13
kor_Hang,186,18,13
kor_Hang,186,19,13
kor_Hang,186,20,19
kor_Hang,186,21,13
kor_Hang,186,22,27
kor_Hang,186,23,13
kor_Hang,186,24,13
kor_Hang,186,25,13
kor_Hang,186,26,13
kor_Hang,186,27,13
kor_Hang,186,28,13
kor_Hang,186,29,13
kor_Hang,186,30,13
kor_Hang,186,31,13
eng_Latn,187,0,60
eng_Latn,187,1,9
eng_Latn,187,2,22
eng_Latn,187,3,15
eng_Latn,187,4,63
eng_Latn,187,5,18
eng_Latn,187,6,18
eng_Latn,187,7,63
eng_Latn,187,8,37
kor_Hang,188,0,60
kor_Hang,188,1,13
kor_Hang,188,2,13
kor_Hang,188,3,13
kor_Hang,188,4,13
kor_Hang,188,5,13
kor_Hang,188,6,47
kor_Hang,188,7,13
kor_Hang,188,8,13
kor_Hang,188,9,13
kor_Hang,188,10,13
kor_Hang,188,11,13
kor_Hang,188,12,13
kor_Hang,188,13,13
kor_Hang,188,14,13
kor_Hang,188,15,47
kor_Hang,188,16,13
kor_Hang,188,17,13
kor_Hang,188,18,13
kor_Hang,188,19,19
kor_Hang,188,20,13
kor_Hang,188,21,13
kor_Hang,188,22,13
kor_Hang,188,23,13
kor_Hang,188,24,13
kor_Hang,188,25,13
kor_Hang,188,26,13
kor_Hang,188,27,13
kor_Hang,188,28,13
kor_Hang,188,29,13
kor_Hang,188,30,13
kor_Hang,188,31,13
kor_Hang,188,32,13
kor_Hang,188,33,13
kor_Hang,188,34,19
kor_Hang,188,35,13
kor_Hang,188,36,19
kor_Hang,188,37,13
kor_Hang,188,38,13
kor_Hang,188,39,13
kor_Hang,188,40,34
kor_Hang,189,0,60
kor_Hang,189,1,13
kor_Hang,189,2,13
kor_Hang,189,3,19
kor_Hang,189,4,13
kor_Hang,189,5,13
kor_Hang,189,6,13
kor_Hang,189,7,13
kor_Hang,189,8,13
kor_Hang,189,9,13
kor_Hang,189,10,13
kor_Hang,189,11,13
kor_Hang,189,12,13
kor_Hang,189,13,13
kor_Hang,189,14,13
kor_Hang,189,15,13
kor_Hang,189,16,13
kor_Hang,189,17,13
kor_Hang,189,18,13
kor_Hang,189,19,13
kor_Hang,189,20,13
kor_Hang,189,21,19
kor_Hang,189,22,13
kor_Hang,189,23,34
eng_Latn,190,0,60
eng_Latn,190,1,36
eng_Latn,190,2,56
eng_Latn,190,3,36
eng_Latn,190,4,36
eng_Latn,190,5,63
eng_Latn,191,0,60
eng_Latn,191,1,9
eng_Latn,191,2,29
eng_Latn,191,3,54
eng_Latn,191,4,38
eng_Latn,191,5,46
eng_Latn,191,6,17
eng_Latn,191,7,17
eng_Latn,191,8,16
eng_Latn,191,9,16
eng_Latn,191,10,57
eng_Latn,191,11,34
eng_Latn,192,0,60
eng_Latn,192,1,54
eng_Latn,192,2,38
eng_Latn,192,3,19
eng_Latn,192,4,46
eng_Latn,192,5,21
eng_Latn,192,6,16
eng_Latn,192,7,57
eng_Latn,193,0,60
eng_Latn,193,1,57
eng_Latn,193,2,37
eng_Latn,193,3,37
eng_Latn,193,4,37
eng_Latn,193,5,37
eng_Latn,193,6,52
kor_Hang,194,0,60
kor_Hang,194,1,13
kor_Hang,194,2,13
kor_Hang,194,3,13
kor_Hang,194,4,13
kor_Hang,194,5,13
kor_Hang,194,6,13
kor_Hang,194,7,13
kor_Hang,194,8,13
kor_Hang,194,9,13
kor_Hang,194,10,13
kor_Hang,194,11,19
kor_Hang,194,12,19
kor_Hang,194,13,13
kor_Hang,194,14,13
kor_Hang,194,15,13
kor_Hang,194,16,13
kor_Hang,194,17,13
kor_Hang,194,18,13
kor_Hang,194,19,13
kor_Hang,194,20,13
kor_Hang,194,21,13
kor_Hang,194,22,13
kor_Hang,194,23,13
kor_Hang,194,24,13
kor_Hang,194,25,13
kor_Hang,194,26,13
kor_Hang,194,27,13
kor_Hang,194,28,19
kor_Hang,194,29,39
kor_Hang,194,30,47
kor_Hang,194,31,47
kor_Hang,194,32,39
kor_Hang,194,33,19
kor_Hang,194,34,19
kor_Hang,194,35,13
kor_Hang,194,36,13
kor_Hang,194,37,13
kor_Hang,194,38,13
kor_Hang,194,39,13
kor_Hang,194,40,13
kor_Hang,194,41,13
kor_Hang,194,42,13
kor_Hang,194,43,13
kor_Hang,194,44,13
kor_Hang,194,45,13
kor_Hang,194,46,34
kor_Hang,194,47,13
kor_Hang,194,48,34
kor_Hang,195,0,60
kor_Hang,195,1,19
kor_Hang,195,2,13
kor_Hang,195,3,13
kor_Hang,195,4,13
kor_Hang,195,5,13
kor_Hang,195,6,13
kor_Hang,195,7,13
kor_Hang,195,8,13
kor_Hang,195,9,13
kor_Hang,195,10,12
kor_Hang,195,11,52
kor_Hang,195,12,13
kor_Hang,195,13,52
kor_Hang,195,14,13
kor_Hang,195,15,13
kor_Hang,195,16,13
kor_Hang,195,17,47
kor_Hang,195,18,47
kor_Hang,195,19,13
kor_Hang,195,20,13
kor_Hang,195,21,13
kor_Hang,195,22,13
kor_Hang,195,23,13
kor_Hang,195,24,13
kor_Hang,195,25,13
kor_Hang,195,26,34
kor_Hang,195,27,13
kor_Hang,195,28,13
kor_Hang,195,29,13
kor_Hang,195,30,13
kor_Hang,195,31,13
kor_Hang,195,32,47
kor_Hang,195,33,13
kor_Hang,195,34,13
kor_Hang,195,35,13
kor_Hang,195,36,13
kor_Hang,195,37,13
kor_Hang,195,38,13
kor_Hang,195,39,13
kor_Hang,195,40,13
kor_Hang,195,41,13
kor_Hang,195,42,13
kor_Hang,195,43,13
kor_Hang,195,44,47
kor_Hang,195,45,13
kor_Hang,195,46,13
kor_Hang,195,47,13
kor_Hang,195,48,13
kor_Hang,195,49,13
kor_Hang,195,50,19
kor_Hang,195,51,13
kor_Hang,195,52,47
kor_Hang,195,53,19
kor_Hang,195,54,13
kor_Hang,195,55,19
kor_Hang,195,56,13
kor_Hang,195,57,13
kor_Hang,195,58,13
kor_Hang,195,59,13
kor_Hang,195,60,34
kor_Hang,196,0,60
kor_Hang,196,1,1
kor_Hang,196,2,52
kor_Hang,196,3,9
kor_Hang,196,4,13
kor_Hang,196,5,13
kor_Hang,196,6,13
kor_Hang,196,7,13
kor_Hang,196,8,13
kor_Hang,196,9,47
kor_Hang,196,10,47
kor_Hang,196,11,13
kor_Hang,196,12,13
kor_Hang,196,13,13
kor_Hang,196,14,13
kor_Hang,196,15,13
kor_Hang,196,16,34
kor_Hang,196,17,13
kor_Hang,196,18,13
kor_Hang,196,19,13
kor_Hang,196,20,13
kor_Hang,196,21,13
kor_Hang,196,22,13
kor_Hang,196,23,13
kor_Hang,196,24,19
kor_Hang,196,25,13
kor_Hang,196,26,19
kor_Hang,196,27,34
kor_Hang,196,28,13
kor_Hang,196,29,13
kor_Hang,196,30,19
kor_Hang,196,31,13
kor_Hang,196,32,13
kor_Hang,196,33,34
kor_Hang,196,34,13
kor_Hang,196,35,13
kor_Hang,196,36,13
kor_Hang,196,37,13
kor_Hang,196,38,47
kor_Hang,196,39,13
kor_Hang,196,40,13
kor_Hang,196,41,13
kor_Hang,196,42,13
kor_Hang,196,43,13
kor_Hang,196,44,47
kor_Hang,196,45,13
kor_Hang,196,46,13
kor_Hang,196,47,19
kor_Hang,196,48,13
kor_Hang,196,49,13
kor_Hang,196,50,13
eng_Latn,197,0,60
eng_Latn,197,1,22
eng_Latn,197,2,22
eng_Latn,197,3,9
eng_Latn,198,0,60
eng_Latn,198,1,5
eng_Latn,198,2,63
eng_Latn,198,3,53
eng_Latn,198,4,36
eng_Latn,198,5,36
eng_Latn,198,6,45
eng_Latn,198,7,36
eng_Latn,198,8,47
eng_Latn,198,9,13
eng_Latn,198,10,19
eng_Latn,198,11,46
eng_Latn,199,0,60
eng_Latn,199,1,57
eng_Latn,199,2,20
eng_Latn,199,3,35
eng_Latn,199,4,57
eng_Latn,199,5,50
eng_Latn,199,6,21
eng_Latn,199,7,16
eng_Latn,200,0,60
eng_Latn,200,1,56
eng_Latn,200,2,54
eng_Latn,200,3,38
eng_Latn,200,4,15
eng_Latn,200,5,48
eng_Latn,200,6,17
eng_Latn,200,7,48
eng_Latn,200,8,56
eng_Latn,200,9,16
eng_Latn,201,0,60
eng_Latn,201,1,20
eng_Latn,201,2,34
eng_Latn,201,3,51
eng_Latn,202,0,60
eng_Latn,202,1,50
eng_Latn,202,2,16
kor_Hang,203,0,60
kor_Hang,203,1,12
kor_Hang,203,2,13
kor_Hang,203,3,13
kor_Hang,203,4,26
kor_Hang,203,5,13
kor_Hang,203,6,26
kor_Hang,203,7,13
kor_Hang,203,8,13
kor_Hang,203,9,19
kor_Hang,203,10,13
kor_Hang,203,11,47
kor_Hang,203,12,47
kor_Hang,203,13,13
kor_Hang,203,14,13
kor_Hang,203,15,47
kor_Hang,203,16,39
kor_Hang,203,17,13
kor_Hang,203,18,13
kor_Hang,203,19,13
kor_Hang,203,20,13
kor_Hang,203,21,19
kor_Hang,203,22,13
kor_Hang,203,23,13
kor_Hang,203,24,13
kor_Hang,203,25,19
kor_Hang,203,26,13
kor_Hang,203,27,13
kor_Hang,203,28,19
kor_Hang,203,29,13
kor_Hang,203,30,13
kor_Hang,203,31,13
kor_Hang,203,32,13
kor_Hang,203,33,13
kor_Hang,203,34,13
kor_Hang,203,35,13
kor_Hang,203,36,47
kor_Hang,203,37,13
kor_Hang,203,38,13
kor_Hang,203,39,13
kor_Hang,203,40,13
kor_Hang,203,41,13
kor_Hang,203,42,13
kor_Hang,203,43,13
kor_Hang,203,44,13
kor_Hang,203,45,19
kor_Hang,203,46,39
kor_Hang,203,47,61
kor_Hang,203,48,19
kor_Hang,203,49,13
kor_Hang,203,50,19
kor_Hang,203,51,13
kor_Hang,203,52,13
kor_Hang,203,53,13
kor_Hang,204,0,60
kor_Hang,204,1,46
kor_Hang,204,2,56
kor_Hang,204,3,6
kor_Hang,204,4,23
kor_Hang,204,5,6
kor_Hang,204,6,46
kor_Hang,204,7,15
eng_Latn,205,0,60
eng_Latn,205,1,18
eng_Latn,205,2,22
eng_Latn,205,3,16
eng_Latn,205,4,51
eng_Latn,205,5,17
eng_Latn,205,6,56
eng_Latn,205,7,23
eng_Latn,205,8,56
eng_Latn,205,9,23
kor_Hang,206,0,60
kor_Hang,206,1,9
kor_Hang,206,2,19
kor_Hang,206,3,13
kor_Hang,206,4,13
kor_Hang,206,5,13
kor_Hang,206,6,13
kor_Hang,206,7,13
kor_Hang,206,8,13
kor_Hang,206,9,13
kor_Hang,206,10,13
kor_Hang,206,11,13
kor_Hang,206,12,61
kor_Hang,206,13,13
kor_Hang,206,14,13
kor_Hang,206,15,13
kor_Hang,206,16,13
kor_Hang,206,17,13
kor_Hang,206,18,13
kor_Hang,206,19,13
kor_Hang,206,20,13
kor_Hang,206,21,47
kor_Hang,206,22,19
kor_Hang,206,23,13
kor_Hang,206,24,13
kor_Hang,206,25,13
kor_Hang,206,26,47
kor_Hang,206,27,13
kor_Hang,206,28,13
kor_Hang,206,29,13
kor_Hang,206,30,13
kor_Hang,206,31,13
kor_Hang,206,32,19
kor_Hang,206,33,34
kor_Hang,206,34,13
kor_Hang,206,35,13
kor_Hang,206,36,13
kor_Hang,206,37,13
kor_Hang,206,38,19
kor_Hang,206,39,13
kor_Hang,206,40,34
eng_Latn,207,0,60
eng_Latn,207,1,22
eng_Latn,207,2,16
eng_Latn,207,3,20
eng_Latn,207,4,41
eng_Latn,207,5,34
eng_Latn,207,6,34
kor_Hang,208,0,60
kor_Hang,208,1,13
kor_Hang,208,2,19
kor_Hang,208,3,13
kor_Hang,208,4,34
kor_Hang,208,5,13
kor_Hang,208,6,13
kor_Hang,208,7,13
kor_Hang,208,8,13
kor_Hang,208,9,13
kor_Hang,208,10,13
kor_Hang,208,11,13
kor_Hang,208,12,13
kor_Hang,208,13,13
kor_Hang,208,14,13
kor_Hang,208,15,47
kor_Hang,208,16,13
kor_Hang,208,17,13
kor_Hang,208,18,13
kor_Hang,208,19,13
kor_Hang,208,20,13
kor_Hang,208,21,13
kor_Hang,208,22,13
kor_Hang,208,23,19
kor_Hang,208,24,13
kor_Hang,208,25,13
kor_Hang,208,26,13
kor_Hang,208,27,13
kor_Hang,208,28,13
kor_Hang,208,29,13
kor_Hang,208,30,13
kor_Hang,208,31,13
kor_Hang,208,32,13
kor_Hang,208,33,13
kor_Hang,208,34,13
kor_Hang,208,35,34
kor_Hang,208,36,13
kor_Hang,208,37,13
kor_Hang,208,38,13
kor_Hang,208,39,13
kor_Hang,208,40,34
kor_Hang,209,0,60
kor_Hang,209,1,13
kor_Hang,209,2,13
kor_Hang,209,3,13
kor_Hang,209,4,13
kor_Hang,209,5,13
kor_Hang,209,6,13
kor_Hang,209,7,13
kor_Hang,209,8,13
kor_Hang,209,9,13
kor_Hang,209,10,13
kor_Hang,209,11,19
kor_Hang,209,12,13
kor_Hang,209,13,13
kor_Hang,209,14,19
kor_Hang,209,15,13
kor_Hang,209,16,13
kor_Hang,209,17,13
kor_Hang,209,18,13
kor_Hang,209,19,13
kor_Hang,209,20,13
kor_Hang,209,21,13
kor_Hang,209,22,13
kor_Hang,209,23,13
kor_Hang,209,24,61
kor_Hang,209,25,13
kor_Hang,209,26,13
kor_Hang,209,27,13
kor_Hang,209,28,47
kor_Hang,209,29,13
kor_Hang,209,30,13
kor_Hang,209,31,34
kor_Hang,209,32,13
kor_Hang,209,33,34
kor_Hang,209,34,34
eng_Latn,210,0,60
eng_Latn,210,1,18
eng_Latn,210,2,16
eng_Latn,210,3,52
eng_Latn,210,4,34
eng_Latn,210,5,20
eng_Latn,210,6,37
eng_Latn,210,7,46
eng_Latn,211,0,60
eng_Latn,211,1,23
eng_Latn,211,2,8
eng_Latn,211,3,15
eng_Latn,212,0,60
eng_Latn,212,1,35
eng_Latn,212,2,63
eng_Latn,212,3,63
eng_Latn,212,4,19
eng_Latn,213,0,60
eng_Latn,213,1,37
eng_Latn,213,2,14
eng_Latn,213,3,19
eng_Latn,214,0,60
eng_Latn,214,1,9
eng_Latn,214,2,38
eng_Latn,214,3,57
eng_Latn,214,4,56
eng_Latn,214,5,56
eng_Latn,214,6,53
eng_Latn,214,7,37
eng_Latn,214,8,51
eng_Latn,214,9,51
eng_Latn,214,10,18
eng_Latn,214,11,16
kor_Hang,215,0,60
kor_Hang,215,1,13
kor_Hang,215,2,13
kor_Hang,215,3,13
kor_Hang,215,4,13
kor_Hang,215,5,13
kor_Hang,215,6,13
kor_Hang,215,7,13
kor_Hang,215,8,24
kor_Hang,215,9,13
kor_Hang,215,10,19
kor_Hang,215,11,13
kor_Hang,215,12,7
kor_Hang,215,13,13
kor_Hang,215,14,13
kor_Hang,215,15,13
kor_Hang,215,16,13
kor_Hang,215,17,13
kor_Hang,215,18,13
kor_Hang,215,19,13
kor_Hang,215,20,13
kor_Hang,215,21,13
kor_Hang,215,22,13
kor_Hang,215,23,13
kor_Hang,215,24,13
kor_Hang,215,25,13
kor_Hang,215,26,13
kor_Hang,215,27,13
kor_Hang,215,28,13
kor_Hang,215,29,13
kor_Hang,215,30,61
kor_Hang,215,31,19
kor_Hang,215,32,13
kor_Hang,215,33,13
kor_Hang,215,34,13
kor_Hang,215,35,13
kor_Hang,215,36,13
kor_Hang,215,37,13
kor_Hang,215,38,13
kor_Hang,215,39,13
kor_Hang,215,40,19
kor_Hang,215,41,13
kor_Hang,215,42,13
kor_Hang,215,43,13
kor_Hang,215,44,13
kor_Hang,215,45,13
kor_Hang,215,46,13
kor_Hang,215,47,13
kor_Hang,215,48,13
kor_Hang,215,49,13
eng_Latn,216,0,60
eng_Latn,216,1,9
eng_Latn,216,2,22
eng_Latn,216,3,22
eng_Latn,216,4,60
eng_Latn,216,5,12
eng_Latn,216,6,22
eng_Latn,216,7,63
eng_Latn,216,8,12
eng_Latn,216,9,61
eng_Latn,216,10,22
eng_Latn,217,0,60
eng_Latn,217,1,9
eng_Latn,217,2,56
eng_Latn,217,3,56
eng_Latn,217,4,56
eng_Latn,217,5,30
eng_Latn,217,6,48
eng_Latn,217,7,17
eng_Latn,217,8,48
eng_Latn,217,9,57
eng_Latn,218,0,60
eng_Latn,218,1,22
eng_Latn,218,2,45
eng_Latn,218,3,22
eng_Latn,218,4,16
eng_Latn,218,5,59
eng_Latn,218,6,34
eng_Latn,218,7,20
eng_Latn,218,8,19
eng_Latn,218,9,19
eng_Latn,218,10,34
eng_Latn,219,0,60
eng_Latn,219,1,41
eng_Latn,219,2,15
eng_Latn,219,3,48
eng_Latn,219,4,56
eng_Latn,219,5,57
eng_Latn,219,6,24
eng_Latn,219,7,37
eng_Latn,219,8,37
eng_Latn,219,9,3
eng_Latn,220,0,60
eng_Latn,220,1,22
eng_Latn,220,2,18
eng_Latn,220,3,55
eng_Latn,220,4,46
eng_Latn,220,5,57
eng_Latn,220,6,55
eng_Latn,220,7,3
eng_Latn,220,8,57
eng_Latn,220,9,15
eng_Latn,221,0,60
eng_Latn,221,1,19
eng_Latn,221,2,53
eng_Latn,221,3,38
eng_Latn,221,4,46
eng_Latn,221,5,23
eng_Latn,222,0,60
eng_Latn,222,1,9
eng_Latn,222,2,11
eng_Latn,222,3,13
eng_Latn,222,4,42
eng_Latn,222,5,22
eng_Latn,222,6,19
eng_Latn,222,7,48
eng_Latn,223,0,60
eng_Latn,223,1,22
eng_Latn,223,2,22
eng_Latn,223,3,22
eng_Latn,223,4,58
eng_Latn,224,0,60
eng_Latn,224,1,13
eng_Latn,224,2,13
eng_Latn,224,3,49
eng_Latn,224,4,5
eng_Latn,224,5,7
eng_Latn,225,0,60
eng_Latn,225,1,63
eng_Latn,225,2,63
eng_Latn,225,3,19
eng_Latn,226,0,60
eng_Latn,226,1,47
eng_Latn,226,2,33
kor_Hang,227,0,60
kor_Hang,227,1,52
kor_Hang,227,2,12
kor_Hang,227,3,11
kor_Hang,227,4,57
kor_Hang,227,5,61
kor_Hang,227,6,19
kor_Hang,227,7,9
kor_Hang,227,8,12
kor_Hang,227,9,52
kor_Hang,228,0,60
kor_Hang,228,1,13
kor_Hang,228,2,13
kor_Hang,228,3,47
kor_Hang,228,4,13
kor_Hang,228,5,11
kor_Hang,228,6,13
kor_Hang,228,7,13
kor_Hang,228,8,13
kor_Hang,228,9,13
kor_Hang,228,10,13
kor_Hang,228,11,13
kor_Hang,228,12,19
kor_Hang,228,13,19
kor_Hang,228,14,47
kor_Hang,228,15,47
kor_Hang,228,16,19
kor_Hang,228,17,19
kor_Hang,228,18,13
kor_Hang,228,19,13
kor_Hang,228,20,47
kor_Hang,228,21,13
kor_Hang,228,22,13
kor_Hang,228,23,13
kor_Hang,228,24,13
kor_Hang,228,25,13
kor_Hang,228,26,13
kor_Hang,228,27,61
kor_Hang,228,28,13
kor_Hang,228,29,13
kor_Hang,228,30,13
kor_Hang,228,31,61
kor_Hang,228,32,13
kor_Hang,228,33,13
kor_Hang,228,34,52
kor_Hang,228,35,52
kor_Hang,228,36,13
kor_Hang,228,37,13
kor_Hang,228,38,52
kor_Hang,228,39,47
kor_Hang,228,40,13
kor_Hang,228,41,13
kor_Hang,228,42,12
kor_Hang,228,43,13
kor_Hang,228,44,13
eng_Latn,229,0,60
eng_Latn,229,1,12
eng_Latn,229,2,22
eng_Latn,229,3,24
eng_Latn,229,4,47
eng_Latn,229,5,52
eng_Latn,229,6,13
eng_Latn,229,7,13
eng_Latn,229,8,13
eng_Latn,229,9,1
eng_Latn,229,10,13
eng_Latn,229,11,52
eng_Latn,229,12,1
eng_Latn,229,13,58
eng_Latn,230,0,60
eng_Latn,230,1,12
eng_Latn,230,2,58
eng_Latn,230,3,54
eng_Latn,230,4,6
eng_Latn,230,5,6
eng_Latn,230,6,6
eng_Latn,230,7,16
eng_Latn,230,8,25
eng_Latn,230,9,54
eng_Latn,230,10,30
eng_Latn,230,11,54
eng_Latn,230,12,8
eng_Latn,231,0,60
eng_Latn,231,1,22
eng_Latn,231,2,34
eng_Latn,231,3,22
eng_Latn,231,4,38
eng_Latn,231,5,34
kor_Hang,232,0,60
kor_Hang,232,1,13
kor_Hang,232,2,13
kor_Hang,232,3,13
kor_Hang,232,4,47
kor_Hang,232,5,13
kor_Hang,232,6,13
